naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
513210	"Software Publishers"	616040	248024.0	178192.0	189824.0	616040.0	328958.0	232585.0	54497.0	0.7270359322525893	0.4026102201155769	0.28925394454905523	0.3081358353353678	0.5819209039548022	0.4180790960451977	-0.1638418079096045	-0.11335627556652166	0.5339880527238491	0.37754853580936304	0.08846341146678786	0.5858108818024621	0.41418911819753784	-0.1716217636049243	-0.15643951691448607	0.6592894732034739	0.5644880874880557	2.9350428629321588	2.296148443408133	2025-07-09T19:54:49.943934
561422	"Telemarketing Bureaus and Other Contact Centers"	24321	11031.0	6032.0	7258.0	24321.0	13416.0	7990.0	2915.0	0.7188360432490339	0.4535586530159122	0.24801611775831586	0.29842522922577197	0.6464865498446932	0.35351345015530683	-0.2929730996893864	-0.2055425352575963	0.5516220550141853	0.3285226758768143	0.11985526910900045	0.6267401663085116	0.37325983369148835	-0.25348033261702324	-0.223099379137371	0.6437149361680301	0.5734206743234739	2.8067412909333096	2.344229876621581	2025-07-09T19:20:50.194568
722514	"Cafeterias, Grill Buffets, and Buffets"	52940	21990.0	12470.0	18480.0	52940.0	29355.0	16088.0	7497.0	0.738142847447552	0.41537589724216095	0.23554967888175293	0.3490744238760861	0.6381311665699362	0.3618688334300638	-0.2762623331398723	-0.17982621836040802	0.5544956554590103	0.3038911975821685	0.1416131469588213	0.6459740774156636	0.3540259225843364	-0.29194815483132713	-0.2506044578768417	0.6501262593645514	0.5801304247175774	2.8581739177789602	2.3816919797709946	2025-07-09T19:54:41.394276
482111	"Line-Haul Railroads"	22686	7483.0	9394.0	5809.0	22686.0	8924.0	11724.0	2038.0	0.6916540812790075	0.32985100943313056	0.41408798377854183	0.2560610067883276	0.4433844877644131	0.5566155122355869	0.11323102447117378	0.08423697434541126	0.39337036057480385	0.5167944988098386	0.0898351406153575	0.4321968229368462	0.5678031770631539	0.13560635412630764	0.12342413823503483	0.6541622140687149	0.5701128529317554	2.8915290366758573	2.3261919013392838	2025-07-09T18:46:24.566183
334290	"Other Communications Equipment Manufacturing"	12867	4291.0	4767.0	3809.0	12867.0	5639.0	6118.0	1110.0	0.7110725385121031	0.3334887697209917	0.3704826299836792	0.2960286002953291	0.47372488408037094	0.526275115919629	0.05255023183925812	0.03699386026268749	0.43825289500272013	0.47547990984689514	0.08626719515038471	0.4796291570978991	0.5203708429021009	0.040741685804201754	0.037227014844175024	0.6638949291575439	0.5744112263946086	2.975260080109693	2.349686039714963	2025-07-09T19:44:31.469817
444110	"Home Centers"	63097	23117.0	20353.0	19627.0	63097.0	29069.0	26414.0	7614.0	0.7115074718600669	0.36637241073268145	0.3225668415297082	0.31106074773761033	0.5317920404876927	0.4682079595123073	-0.06358408097538533	-0.0438055692029732	0.46070336149103763	0.41862529121828296	0.12067134729067942	0.5239262476794694	0.4760737523205306	-0.047852495358938776	-0.04207807027275465	0.6649631006163902	0.5979437042063183	2.984745864827928	2.487213881394256	2025-07-09T19:19:19.573456
541211	"Offices of Certified Public Accountants"	114258	41208.0	38758.0	34292.0	114258.0	56052.0	47968.0	10238.0	0.7425418687378875	0.3606574594339127	0.33921475957919794	0.3001277809868893	0.5153190105794963	0.4846809894205037	-0.03063802115899257	-0.021442699854714767	0.49057396418631516	0.4198218067881461	0.08960422902553869	0.5388579119400115	0.46114208805998846	-0.07771582388002307	-0.07075215739816905	0.6647828589181883	0.5750579183483993	2.9831410075654343	2.353261875390997	2025-07-09T19:45:59.907264
517111	"Wired Telecommunications Carriers"	83838	30917.0	28427.0	24494.0	83838.0	39103.0	37246.0	7489.0	0.7118396405947225	0.36877072449247356	0.3390705885159474	0.292158686991579	0.520979374494473	0.4790206255055271	-0.041958748988945804	-0.029700135976526158	0.4664114124859849	0.44426155204084067	0.08932703547317446	0.5121612594794954	0.4878387405205045	-0.02432251895899095	-0.022149860445144207	0.6636825903761019	0.5771127484146661	2.97338160732831	2.3646964912069746	2025-07-09T19:53:58.526088
324122	"Asphalt Shingle and Coating Materials Manufacturing"	1726	464.0	759.0	503.0	1726.0	600.0	969.0	157.0	0.7169697887746725	0.2688296639629201	0.43974507531865586	0.2914252607184241	0.3793949304987735	0.6206050695012265	0.24121013900245297	0.17091541135573582	0.34762456546929316	0.5614136732329085	0.09096176129779837	0.3824091778202677	0.6175908221797323	0.23518164435946462	0.2137891077636153	0.6494261979217717	0.5556978069710206	2.852466425248902	2.2507203783591843	2025-07-09T19:26:30.933726
522320	"Financial Transactions Processing, Reserve, and Clearinghouse Activities"	46900	17806.0	15276.0	13818.0	46900.0	23055.0	19606.0	4239.0	0.726361514463051	0.3796588486140725	0.32571428571428573	0.2946268656716418	0.5382383169094976	0.46176168309050236	-0.07647663381899522	-0.05394456289978678	0.4915778251599147	0.4180383795309168	0.09038379530916844	0.5404233374745083	0.4595766625254917	-0.08084667494901666	-0.07353944562899786	0.6629643727751737	0.5754259245957238	2.9670453780630446	2.3553016020768758	2025-07-09T19:53:57.261941
449129	"All Other Home Furnishings Retailers"	30177	12569.0	8511.0	9097.0	30177.0	16066.0	11006.0	3105.0	0.7360373472179578	0.4165092620207443	0.2820359876727309	0.30145475030652485	0.5962523719165085	0.40374762808349146	-0.19250474383301708	-0.1344732743480134	0.5323922192398184	0.364714849057229	0.10289293170295258	0.5934544917257684	0.4065455082742317	-0.18690898345153664	-0.16767737018258938	0.6561007698260329	0.5729546483756354	2.9078285505150263	2.3416716660098778	2025-07-09T19:54:00.375686
922140	"Correctional Institutions"	27100	11776.0	9184.0	6140.0	27100.0	13890.0	11283.0	1927.0	0.7096677435569534	0.43453874538745385	0.3388929889298893	0.22656826568265684	0.5618320610687023	0.4381679389312977	-0.12366412213740458	-0.09564575645756458	0.5125461254612547	0.4163468634686347	0.0711070110701107	0.5517816708378024	0.4482183291621976	-0.10356334167560481	-0.09619926199261992	0.6449944417968165	0.5588955515311611	2.816857305168335	2.267036760729116	2025-07-09T19:39:00.952202
236210	"Industrial Building Construction"	36979	10544.0	15951.0	10484.0	36979.0	13473.0	19862.0	3644.0	0.6940453693798732	0.28513480624138027	0.4313529300413748	0.2835122637172449	0.3979618795999245	0.6020381204000755	0.20407624080015097	0.1462181237999946	0.36434192379458613	0.5371156602395954	0.09854241596581843	0.4041697915104245	0.5958302084895756	0.19166041697915104	0.17277373644500932	0.6522535883363347	0.569051122346663	2.8756587169824885	2.3204608524457466	2025-07-09T19:55:11.681934
483112	"Deep Sea Passenger Transportation"	7070	2953.0	1748.0	2369.0	7070.0	3935.0	2328.0	807.0	0.7602611030956247	0.4176803394625177	0.24724186704384724	0.3350777934936351	0.6281642203786428	0.37183577962135717	-0.25632844075728567	-0.17043847241867044	0.5565770862800565	0.3292786421499293	0.11414427157001414	0.6282931502474852	0.3717068497525148	-0.25658630049497044	-0.2272984441301273	0.6521374655145854	0.5687686081196521	2.8746987699588806	2.318940640289625	2025-07-09T19:26:24.309186
922150	"Parole Offices and Probation Offices"	4108	1881.0	1165.0	1062.0	4108.0	2294.0	1485.0	329.0	0.7517126260677114	0.4578870496592016	0.2835929892891918	0.25851996105160663	0.6175311884438608	0.3824688115561392	-0.2350623768877216	-0.17429406037000975	0.5584225900681596	0.3614897760467381	0.08008763388510223	0.6070388991796771	0.3929611008203228	-0.21407779835935434	-0.19693281402142163	0.643081895918288	0.5510753236139332	2.8017631735796242	2.227545182078649	2025-07-09T19:51:38.947307
333414	"Heating Equipment (except Warm Air Furnaces) Manufacturing"	6892	2213.0	2510.0	2169.0	6892.0	2940.0	3281.0	671.0	0.6889007991556934	0.3210969239698201	0.3641903656413233	0.3147127103888566	0.46855811983908535	0.5314418801609146	0.06288376032182935	0.04309344167150319	0.4265815438189205	0.4760591990713871	0.0973592571096924	0.47259283073460856	0.5274071692653914	0.05481433853078283	0.049477655252466626	0.6652180529108584	0.5819170005076246	2.987018890041083	2.3918695599059805	2025-07-09T19:25:50.114466
325194	"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing"	879	310.0	293.0	276.0	879.0	386.0	383.0	110.0	0.7304175891676322	0.35267349260523323	0.3333333333333333	0.31399317406143346	0.5140961857379768	0.4859038142620232	-0.028192371475953566	-0.019340159271899887	0.4391353811149033	0.43572241183162685	0.12514220705346984	0.5019505851755527	0.4980494148244473	-0.0039011703511053317	-0.0034129692832764505	0.6659185831453418	0.6016455248944853	2.9932823244552056	2.5103270139870366	2025-07-09T19:44:44.602758
926130	"Regulation and Administration of Communications, Electric, Gas, and Other Utilities"	12764	4543.0	4924.0	3297.0	12764.0	5485.0	6253.0	1026.0	0.6964726810917243	0.35592290817925415	0.3857724851143842	0.25830460670636163	0.4798774691032006	0.5201225308967994	0.04024506179359882	0.029849576935130052	0.4297242243810718	0.48989345032905046	0.08038232528987778	0.46728573862668255	0.5327142613733175	0.06542852274663487	0.06016922594797869	0.6577772033161663	0.5688801800857767	2.922073017023062	2.3195407722126125	2025-07-09T19:51:35.159093
531120	"Lessors of Nonresidential Buildings (except Miniwarehouses)"	34868	13647.0	10690.0	10531.0	34868.0	17856.0	13623.0	3389.0	0.7387124878566874	0.3913903866008948	0.30658483423196053	0.30202477916714465	0.5607511196942926	0.43924888030570736	-0.12150223938858529	-0.08480555236893426	0.5121027876563038	0.39070207640243204	0.0971951359412642	0.5672352997236253	0.4327647002763747	-0.13447059944725054	-0.12140071125387175	0.6616003374644008	0.5756557279188299	2.9550856892323334	2.356577113897549	2025-07-09T19:54:47.160278
485210	"Interurban and Rural Bus Transportation"	2164	1213.0	498.0	453.0	2164.0	1354.0	630.0	180.0	0.7795623179799791	0.5605360443622921	0.2301293900184843	0.20933456561922367	0.7089421390999415	0.2910578609000584	-0.4178842781998831	-0.3304066543438078	0.6256931608133087	0.2911275415896488	0.08317929759704251	0.6824596774193549	0.3175403225806452	-0.3649193548387097	-0.3345656192236599	0.5890188464574058	0.5168340274906809	2.43320159910048	2.069682173201285	2025-07-09T15:48:48.252675
611511	"Cosmetology and Barber Schools"	10584	4224.0	3013.0	3347.0	10584.0	5558.0	3871.0	1155.0	0.73845238563645	0.39909297052154197	0.28467498110355255	0.31623204837490554	0.5836672654414813	0.4163327345585187	-0.16733453088296255	-0.11441798941798942	0.5251322751322751	0.36574074074074076	0.10912698412698413	0.5894580549368968	0.4105419450631032	-0.1789161098737936	-0.1593915343915344	0.659682247594595	0.5785611055121637	2.938430313822553	2.372823232690172	2025-07-09T19:54:08.002402
491110	"Postal Service"	24217	11094.0	7324.0	5799.0	24217.0	13007.0	9345.0	1865.0	0.7161908603855249	0.4581079407028121	0.30243217574431186	0.2394598835528761	0.6023455315452275	0.3976544684547725	-0.20469106309045498	-0.15567576495850022	0.5371020357600033	0.38588594788784736	0.07701201635214931	0.5819166070150322	0.41808339298496777	-0.16383321403006443	-0.15121608787215593	0.6413308579084336	0.556682587742534	2.788084846576249	2.255720105618655	2025-07-09T19:54:38.916902
517121	"Telecommunications Resellers"	7058	2620.0	2208.0	2230.0	7058.0	3342.0	2905.0	811.0	0.72486347924989	0.37120997449702464	0.31283649759138565	0.3159535279115897	0.5426677713338857	0.45733222866611434	-0.08533554266777134	-0.05837347690563899	0.4735052422782658	0.41158968546330404	0.11490507225843015	0.5349767888586522	0.46502321114134787	-0.0699535777173043	-0.06191555681496175	0.6645098488088936	0.5931835407245042	2.980713432122085	2.4581109667512266	2025-07-09T19:31:45.835636
611512	"Flight Training"	5675	1607.0	2338.0	1730.0	5675.0	2170.0	2982.0	523.0	0.6987207751530308	0.2831718061674009	0.4119823788546256	0.3048458149779736	0.4073510773130545	0.5926489226869455	0.185297845373891	0.12881057268722468	0.38237885462555066	0.5254625550660793	0.09215859030837005	0.421195652173913	0.5788043478260869	0.15760869565217392	0.14308370044052862	0.6571532767955908	0.5691823089910536	2.9167553087674936	2.321167447088968	2025-07-09T19:54:04.282015
325110	"Petrochemical Manufacturing"	5554	1804.0	2487.0	1263.0	5554.0	2158.0	2900.0	496.0	0.7167982511893702	0.32481094706517827	0.4477853799063738	0.22740367302844797	0.4204148217198788	0.5795851782801212	0.15917035656024237	0.12297443284119554	0.38854879366222544	0.5221462009362622	0.08930500540151243	0.4266508501383946	0.5733491498616053	0.14669829972321075	0.13359740727403674	0.6422736717018972	0.5684177958016937	2.795433047261407	2.3170556855039215	2025-07-09T18:47:08.089137
335220	"Major Household Appliance Manufacturing"	13131	4357.0	5073.0	3701.0	13131.0	5465.0	6307.0	1359.0	0.7056152665974016	0.33181022008986366	0.38633767420607723	0.2818521057040591	0.46203605514316015	0.5379639448568398	0.07592788971367974	0.05452745411621354	0.4161906937780824	0.48031376132815473	0.10349554489376285	0.4642371729527693	0.5357628270472308	0.07152565409446143	0.06412306755007235	0.661204569843143	0.585372669278462	2.9516336732671267	2.4118043503301902	2025-07-09T19:04:20.203804
813940	"Political Organizations"	9355	5239.0	2071.0	2045.0	9355.0	6099.0	2507.0	749.0	0.7401201742006605	0.5600213789417424	0.22137894174238376	0.21859967931587387	0.7166894664842681	0.2833105335157319	-0.43337893296853625	-0.33864243719935866	0.6519508284339925	0.26798503474078034	0.08006413682522714	0.7086916105042993	0.29130838949570065	-0.41738322100859865	-0.3839657936932122	0.5895815994842086	0.49673387245364486	2.436537929935049	1.9870202766783494	2025-07-09T19:54:01.119310
621210	"Offices of Dentists"	17315	6062.0	6010.0	5243.0	17315.0	8187.0	7473.0	1655.0	0.744458495029136	0.3501010684377707	0.3470978920011551	0.30280103956107424	0.502153744201458	0.4978462557985421	-0.004307488402915839	-0.0030031764366156514	0.4728270285879295	0.4315911059774762	0.09558186543459428	0.5227969348659004	0.4772030651340996	-0.04559386973180077	-0.04123592261045336	0.6652638256878186	0.5810278252778913	2.987427343503606	2.386793348897857	2025-07-09T19:54:43.932033
713950	"Bowling Centers"	7874	2901.0	2241.0	2732.0	7874.0	4016.0	2882.0	976.0	0.7279417562489146	0.3684277368554737	0.2846075692151384	0.34696469392938784	0.5641773628938156	0.43582263710618435	-0.12835472578763127	-0.08382016764033529	0.5100330200660401	0.36601473202946405	0.12395224790449581	0.5821977384749203	0.4178022615250797	-0.16439547694984052	-0.14401828803657607	0.6628750354274903	0.5905353746191364	2.966259117796414	2.4422134123792736	2025-07-09T19:39:34.275722
811198	"All Other Automotive Repair and Maintenance"	4924	1468.0	1911.0	1545.0	4924.0	1869.0	2484.0	571.0	0.6902121467304082	0.2981316003249391	0.3880991064175467	0.31376929325751424	0.4344480615566736	0.5655519384433264	0.13110387688665284	0.08996750609260763	0.3795694557270512	0.50446791226645	0.11596263200649878	0.4293590627153687	0.5706409372846313	0.14128187456926258	0.12489845653939886	0.6620454630942726	0.5879918217507247	2.9589778825160455	2.427136287073833	2025-07-09T19:44:40.756132
712120	"Historical Sites"	5769	2975.0	1425.0	1369.0	5769.0	3620.0	1735.0	414.0	0.73584549710979	0.515687294158433	0.24700988039521582	0.2373028254463512	0.6761363636363636	0.32386363636363635	-0.3522727272727273	-0.2686774137632172	0.6274917663373202	0.30074536314785927	0.0717628705148206	0.6760037348272643	0.3239962651727358	-0.3520074696545285	-0.3267464031894609	0.6167401026658736	0.5106564001394053	2.6091955014228865	2.0435538551743235	2025-07-09T19:51:23.131393
336414	"Guided Missile and Space Vehicle Manufacturing"	22917	7824.0	8754.0	6339.0	22917.0	10082.0	11169.0	1666.0	0.7074129749319108	0.3414059431862809	0.38198717109569313	0.27660688571802594	0.4719507781397032	0.5280492218602968	0.056098443720593555	0.040581227909412224	0.4399354191211764	0.4873674564733604	0.07269712440546319	0.4744247329537434	0.5255752670462567	0.05115053409251329	0.047432037352183966	0.6610164138487705	0.5636449174765386	2.949995341526282	2.291711590058615	2025-07-09T18:56:13.005454
212210	"Iron Ore Mining"	2845	968.0	1220.0	657.0	2845.0	1122.0	1465.0	258.0	0.7117667151276934	0.34024604569420036	0.4288224956063269	0.23093145869947276	0.4424131627056673	0.5575868372943327	0.11517367458866545	0.08857644991212654	0.3943760984182777	0.5149384885764499	0.09068541300527241	0.43370699652106687	0.5662930034789331	0.13258600695786626	0.12056239015817223	0.6470145570343555	0.5710820018470415	2.8329780163124987	2.331447979115545	2025-07-09T18:27:37.067390
331210	"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel"	5679	1689.0	2498.0	1492.0	5679.0	2059.0	3054.0	566.0	0.7036247935640134	0.29741151611199157	0.43986617362211655	0.2627223102658919	0.40339144972534036	0.5966085502746596	0.19321710054931931	0.142454657510125	0.3625638316605036	0.537770734284205	0.09966543405529142	0.40269900254253865	0.5973009974574613	0.19460199491492275	0.17520690262370137	0.6490411270755571	0.5694169065736514	2.84933670907727	2.3224321048988195	2025-07-09T19:20:37.436494
313310	"Textile and Fabric Finishing Mills"	4336	1491.0	1730.0	1115.0	4336.0	1902.0	2080.0	354.0	0.706198377789681	0.34386531365313655	0.39898523985239853	0.2571494464944649	0.4628997205836697	0.5371002794163303	0.07420055883266066	0.055119926199261995	0.43865313653136534	0.4797047970479705	0.08164206642066421	0.4776494224008036	0.5223505775991963	0.04470115519839277	0.041051660516605165	0.6564415866137444	0.5708013064909248	2.9107131743437202	2.329923215339087	2025-07-09T19:38:26.617506
459310	"Florists"	1318	538.0	384.0	396.0	1318.0	705.0	485.0	128.0	0.7413722167833985	0.40819423368740515	0.291350531107739	0.30045523520485584	0.5835140997830802	0.4164859002169197	-0.16702819956616052	-0.11684370257966616	0.5349013657056145	0.36798179059180575	0.09711684370257967	0.592436974789916	0.40756302521008403	-0.18487394957983194	-0.1669195751138088	0.6582189872455853	0.5690382494283656	2.925850069730309	2.32039153979114	2025-07-09T19:45:54.776540
423840	"Industrial Supplies Merchant Wholesalers"	18043	5596.0	7557.0	4890.0	18043.0	7047.0	9358.0	1638.0	0.7003456175816232	0.3101479798259713	0.41883278833896803	0.2710192318350607	0.42545426898806354	0.5745457310119364	0.14909146202387288	0.10868480851299674	0.3905669788837776	0.5186498919248462	0.09078312919137616	0.4295641572691253	0.5704358427308748	0.14087168546174947	0.12808291304106856	0.6549359019976078	0.5702181480661661	2.8980122991325143	2.3267618106730867	2025-07-09T19:54:00.606077
561910	"Packaging and Labeling Services"	9764	3009.0	3989.0	2766.0	9764.0	3853.0	5010.0	901.0	0.695508643164259	0.30817287996722653	0.4085415813191315	0.2832855387136419	0.4299799942840812	0.5700200057159188	0.14004001143183767	0.10036870135190495	0.3946128635804998	0.5131093814010651	0.09227775501843506	0.4347286471849261	0.5652713528150739	0.1305427056301478	0.11849651782056535	0.6578725559416906	0.5724842665437718	2.922887413351056	2.339095199878501	2025-07-09T19:42:05.097047
813930	"Labor Unions and Similar Labor Organizations"	11031	6106.0	2254.0	2671.0	11031.0	7181.0	3000.0	850.0	0.7371137589135816	0.5535309582086846	0.20433324267972078	0.2421357991115946	0.7303827751196172	0.26961722488038276	-0.46076555023923443	-0.34919771552896384	0.6509835916961291	0.27196083763937995	0.07705557066449098	0.7053334642962381	0.2946665357037619	-0.41066692859247617	-0.3790227540567492	0.5932216590291552	0.49632010516246394	2.458341310929516	1.9853879621749722	2025-07-09T19:26:41.091660
311813	"Frozen Cakes, Pies, and Other Pastries Manufacturing"	1371	606.0	399.0	366.0	1371.0	744.0	489.0	138.0	0.7357754460691199	0.4420131291028446	0.2910284463894967	0.26695842450765866	0.6029850746268657	0.3970149253731343	-0.20597014925373133	-0.15098468271334792	0.5426695842450766	0.35667396061269147	0.10065645514223195	0.6034063260340633	0.39659367396593675	-0.20681265206812652	-0.18599562363238512	0.6486600366772166	0.5681616861943317	2.8462460989138285	2.3156815132665844	2025-07-09T18:55:36.454879
332811	"Metal Heat Treating"	1357	371.0	615.0	371.0	1357.0	457.0	774.0	126.0	0.692611685739166	0.27339719970523213	0.45320560058953574	0.27339719970523213	0.3762677484787018	0.6237322515212982	0.24746450304259635	0.1798084008843036	0.3367722918201916	0.5703758290346352	0.09285187914517318	0.37124289195775795	0.628757108042242	0.25751421608448416	0.23360353721444363	0.645112625980953	0.5526343656544385	2.817795371740471	2.235308041626558	2025-07-09T17:53:26.648980
424810	"Beer and Ale Merchant Wholesalers"	8238	2619.0	2900.0	2719.0	8238.0	3554.0	3832.0	852.0	0.6917476869545998	0.3179169701383831	0.35202719106579267	0.33005583879582423	0.4745424895814459	0.525457510418554	0.05091502083710817	0.03411022092740956	0.43141539208545765	0.465161446953144	0.10342316096139839	0.48118061196858924	0.5188193880314108	0.03763877606282155	0.03374605486768633	0.6660688001251431	0.5868092375169609	2.9946288348460923	2.4201896334530195	2025-07-09T19:36:13.439314
525190	"Other Insurance Funds"	6880	2256.0	2909.0	1715.0	6880.0	2807.0	3583.0	490.0	0.7045278353820518	0.32790697674418606	0.42281976744186045	0.2492732558139535	0.4367860600193611	0.563213939980639	0.12642787996127783	0.09491279069767442	0.4079941860465116	0.5207848837209302	0.07122093023255814	0.43928012519561815	0.5607198748043819	0.12143974960876369	0.1127906976744186	0.6515633027988101	0.5572514281368307	2.869961769332789	2.258618239674522	2025-07-09T19:54:02.314462
332410	"Power Boiler and Heat Exchanger Manufacturing"	2916	844.0	1283.0	789.0	2916.0	1073.0	1579.0	264.0	0.6886658142386962	0.289437585733882	0.4399862825788752	0.2705761316872428	0.39680300893276915	0.6031969910672308	0.2063939821344617	0.15054869684499314	0.3679698216735254	0.5414951989026063	0.09053497942386832	0.4046003016591252	0.5953996983408748	0.1907993966817496	0.17352537722908093	0.6494265120681317	0.5631845774037005	2.8524689813233786	2.289296458573511	2025-07-09T19:52:18.694641
325910	"Printing Ink Manufacturing"	3694	1186.0	1477.0	1031.0	3694.0	1489.0	1881.0	324.0	0.7076359281707066	0.321061180292366	0.39983757444504603	0.279101245262588	0.44536237326323697	0.5546376267367631	0.1092752534735261	0.07877639415268002	0.4030860855441256	0.5092041147807255	0.08770979967514889	0.44183976261127594	0.558160237388724	0.11632047477744807	0.1061180292365999	0.6591521274640478	0.5705397681720368	2.933860178031539	2.3285043081720977	2025-07-09T19:52:35.955218
112519	"Other Aquaculture"	1237	598.0	260.0	379.0	1237.0	775.0	355.0	107.0	0.7113066512649543	0.4834276475343573	0.21018593371059013	0.30638641875505257	0.696969696969697	0.30303030303030304	-0.3939393939393939	-0.27324171382376716	0.6265157639450283	0.28698464025869036	0.08649959579628133	0.6858407079646017	0.3141592920353982	-0.37168141592920356	-0.3395311236863379	0.6282469452720583	0.5176356337110477	2.689957721347643	2.0731216273155773	2025-07-09T19:53:58.710610
221121	"Electric Bulk Power Transmission and Control"	8035	2948.0	3029.0	2058.0	8035.0	3621.0	3765.0	649.0	0.7364189303525897	0.36689483509645304	0.37697573117610456	0.25612943372744246	0.4932240254308181	0.5067759745691819	0.013551949138363727	0.010080896079651524	0.45065339141257	0.4685749844430616	0.08077162414436839	0.4902518277822908	0.5097481722177092	0.01949634443541836	0.0179215930304916	0.6576751912622476	0.5708249494956144	2.921202245572795	2.330051569458093	2025-07-09T19:35:42.693421
339116	"Dental Laboratories"	3345	1216.0	1122.0	1007.0	3345.0	1584.0	1415.0	346.0	0.7340774310301217	0.36352765321375186	0.33542600896860986	0.3010463378176383	0.5201026518391788	0.4798973481608212	-0.04020530367835757	-0.028101644245142002	0.473542600896861	0.42301943198804187	0.10343796711509716	0.5281760586862287	0.47182394131377126	-0.05635211737245749	-0.05052316890881913	0.6647081403428806	0.5861125522554467	2.9824762254074204	2.416115795367606	2025-07-09T19:45:20.463623
336120	"Heavy Duty Truck Manufacturing"	6687	2203.0	2507.0	1977.0	6687.0	2804.0	3180.0	703.0	0.716678925667125	0.3294451921639001	0.37490653506804245	0.29564827276805744	0.46772823779193207	0.5322717622080679	0.06454352441613588	0.04546134290414237	0.4193210707342605	0.47554957379991025	0.10512935546582922	0.46858288770053474	0.5314171122994652	0.06283422459893048	0.05622850306564977	0.6635030541326299	0.5869702611163363	2.9717951746110316	2.42113316756028	2025-07-09T19:52:13.520456
314910	"Textile Bag and Canvas Mills"	1064	405.0	336.0	323.0	1064.0	529.0	420.0	115.0	0.7278232547559009	0.3806390977443609	0.3157894736842105	0.30357142857142855	0.5465587044534413	0.4534412955465587	-0.0931174089068826	-0.06484962406015038	0.49718045112781956	0.39473684210526316	0.1080827067669173	0.5574288724973656	0.44257112750263433	-0.1148577449947313	-0.10244360902255639	0.6632352733337102	0.585312552999039	2.969432131147541	2.4114547166354967	2025-07-09T19:50:46.942839
327320	"Ready-Mix Concrete Manufacturing"	3060	749.0	1430.0	881.0	3060.0	952.0	1794.0	314.0	0.6891624946537076	0.24477124183006535	0.4673202614379085	0.2879084967320261	0.343735658558972	0.656264341441028	0.312528682882056	0.22254901960784312	0.3111111111111111	0.5862745098039216	0.10261437908496732	0.3466860888565186	0.6533139111434815	0.30662782228696284	0.2751633986928105	0.6388075099320774	0.548962364902388	2.768606843990441	2.2171098865920214	2025-07-09T19:20:02.357899
334514	"Totalizing Fluid Meter and Counting Device Manufacturing"	2809	897.0	1032.0	880.0	2809.0	1219.0	1347.0	243.0	0.6958065717734867	0.31933072267710927	0.3673905304378782	0.31327874688501245	0.46500777604976673	0.5349922239502333	0.06998444790046657	0.04805980776076896	0.4339622641509434	0.4795300818796725	0.08650765396938412	0.4750584567420109	0.5249415432579891	0.04988308651597818	0.04556781772872909	0.6649085144492459	0.5742440796701747	2.9842596518273417	2.348763580845378	2025-07-09T19:25:56.436269
532210	"Consumer Electronics and Appliances Rental"	4470	1740.0	1346.0	1384.0	4470.0	2191.0	1699.0	580.0	0.7351513304130373	0.38926174496644295	0.3011185682326622	0.30961968680089486	0.5638366817887233	0.43616331821127674	-0.12767336357744652	-0.08814317673378076	0.4901565995525727	0.380089485458613	0.1297539149888143	0.5632390745501286	0.43676092544987144	-0.12647814910025706	-0.11006711409395974	0.6619385513165073	0.5984424125039413	2.958042107120714	2.4903028385930197	2025-07-09T19:23:56.818803
331315	"Aluminum Sheet, Plate, and Foil Manufacturing"	1664	521.0	701.0	442.0	1664.0	622.0	877.0	165.0	0.6980526644832394	0.31310096153846156	0.42127403846153844	0.265625	0.42635024549918166	0.5736497545008183	0.14729950900163666	0.10817307692307693	0.3737980769230769	0.5270432692307693	0.09915865384615384	0.4149432955303536	0.5850567044696464	0.17011340893929286	0.15324519230769232	0.653939331776997	0.5726679514145709	2.889666731370916	2.34010063909374	2025-07-09T11:15:13.275450
112340	"Poultry Hatcheries"	518	117.0	244.0	157.0	518.0	152.0	305.0	61.0	0.667208261029926	0.22586872586872586	0.47104247104247104	0.3030888030888031	0.32409972299168976	0.6759002770083102	0.3518005540166205	0.24517374517374518	0.29343629343629346	0.5888030888030888	0.11776061776061776	0.33260393873085337	0.6673960612691466	0.3347921225382932	0.2953667953667954	0.635239486590838	0.553338501214949	2.7415248176226577	2.2388318731748016	2025-07-09T18:43:29.835786
332613	"Spring Manufacturing"	1233	332.0	534.0	367.0	1233.0	432.0	678.0	123.0	0.7171430684016226	0.26926196269261965	0.43309002433090027	0.29764801297648014	0.3833718244803695	0.6166281755196305	0.23325635103926096	0.16382806163828062	0.35036496350364965	0.5498783454987834	0.09975669099756691	0.3891891891891892	0.6108108108108108	0.22162162162162163	0.19951338199513383	0.6513366866431316	0.5649268001018227	2.868096417636194	2.2984637992734003	2025-07-09T17:15:23.556808
